time_ns,g_eff,u_X1,u_Y1,u_X2,u_Y2
125.4,0.01256637061,-0.06089724734,-0.04584635792,-0.03203974797,0.06099793143
125.45,0.01256637061,-0.06085394645,-0.04510443815,-0.03322265265,0.06111091195
125.5,0.01256637061,-0.06080914559,-0.04434207239,-0.03438626988,0.06121665959
125.55,0.01256637061,-0.06076296459,-0.04355956366,-0.03553017908,0.06131430769
125.6,0.01256637061,-0.06071552328,-0.04275721499,-0.03665395971,0.06140298957
125.65,0.01256637061,-0.06066694147,-0.04193532943,-0.03775719118,0.06148183858
125.7,0.01256637061,-0.06061733899,-0.04109421,-0.03883945295,0.06154998805
125.75,0.01256637061,-0.06056683567,-0.04023415972,-0.03990032444,0.06160657132
125.8,0.01256637061,-0.06051555132,-0.03935548165,-0.0409393851,0.06165072172
125.85,0.01256637061,-0.06046360577,-0.03845847879,-0.04195621435,0.06168157259
125.9,0.01256637061,-0.06041111884,-0.0375434542,-0.04295039163,0.06169825726
125.95,0.01256637061,-0.06035821036,-0.03661071089,-0.04392149639,0.06169990907
126,0.01256637061,-0.06030500015,-0.03566055191,-0.04486910804,0.06168566136
126.05,0.01256637061,-0.06025160802,-0.03469328028,-0.04579280605,0.06165464746
126.1,0.01256637061,-0.06019815381,-0.03370919904,-0.04669216982,0.0616060007
126.15,0.01256637061,-0.06014475734,-0.03270861121,-0.04756677882,0.06153885442
126.2,0.01256637061,-0.06009153843,-0.03169181984,-0.04841621246,0.06145234197
126.25,0.01256637061,-0.0600386169,-0.03065912794,-0.04924005019,0.06134559666
126.3,0.01256637061,-0.05998611258,-0.02961083856,-0.05003787143,0.06121775185
126.35,0.01256637061,-0.05993414529,-0.02854725472,-0.05080925564,0.06106794085
126.4,0.01256637061,-0.05988283485,-0.02746867946,-0.05155378224,0.06089529702
126.45,0.01256637061,-0.05983230109,-0.02637541581,-0.05227103067,0.06069895369
126.5,0.01256637061,-0.05978266383,-0.0252677668,-0.05296058037,0.06047804418
126.55,0.01256637061,-0.05973404289,-0.02414603546,-0.05362201077,0.06023170184
126.6,0.01256637061,-0.05968655809,-0.02301052483,-0.0542549013,0.05995906001
126.65,0.01256637061,-0.05964032926,-0.02186153794,-0.05485883141,0.05965925201
126.7,0.01256637061,-0.05959547622,-0.02069937781,-0.05543338053,0.05933141119
126.75,0.01256637061,-0.0595521188,-0.01952434748,-0.05597812809,0.05897467087
126.8,0.01256637061,-0.05951037681,-0.01833674999,-0.05649265354,0.0585881644
126.85,0.01256637061,-0.05947037009,-0.01713688836,-0.0569765363,0.05817102511
126.9,0.01256637061,-0.05943221844,-0.01592506562,-0.05742935582,0.05772238634
126.95,0.01256637061,-0.05939604171,-0.01470158482,-0.05785069153,0.05724138142
127,0.01256637061,-0.0593619597,-0.01346674897,-0.05824012286,0.05672714369
127.05,0.01256637061,-0.05933009225,-0.01222086112,-0.05859722926,0.05617880647
127.1,0.01256637061,-0.05930055917,-0.01096422429,-0.05892159015,0.05559550312
127.15,0.01256637061,-0.05927348029,-0.009697141518,-0.05921278498,0.05497636696
127.2,0.01256637061,-0.05924897544,-0.008419915832,-0.05947039318,0.05432053134
127.25,0.01256637061,-0.05922716443,-0.007132850266,-0.05969399418,0.05362712957
127.3,0.01256637061,-0.05920816708,-0.005836247852,-0.05988316743,0.05289529501
127.35,0.01256637061,-0.05919210323,-0.004530411621,-0.06003749235,0.05212416099
127.4,0.01256637061,-0.05917909269,-0.003215644605,-0.06015654839,0.05131286084
127.45,0.01256637061,-0.05916925529,-0.001892249837,-0.06023991497,0.05046052789
127.5,0.01256637061,-0.05916271085,-0.0005605303487,-0.06028717155,0.04956629549
127.55,0.01256637061,-0.05915957919,0.0007792108289,-0.06029789754,0.04862929697
127.6,0.01256637061,-0.05915998014,0.002126670663,-0.06027167239,0.04764866566
127.65,0.01256637061,-0.05916403352,0.003481546123,-0.06020807554,0.04662353491
127.7,0.01256637061,-0.05917185915,0.004843534175,-0.06010668642,0.04555303804
127.75,0.01256637061,-0.05918357686,0.006212331789,-0.05996708446,0.04443630839
127.8,0.01256637061,-0.05919930647,0.007587635931,-0.05978884911,0.0432724793
127.85,0.01256637061,-0.05921916779,0.008969143571,-0.05957155979,0.0420606841
127.9,0.01256637061,-0.05924328067,0.01035655168,-0.05931479595,0.04080005613
127.95,0.01256637061,-0.05927176491,0.01174955722,-0.05901813701,0.03948972873
128,0.01256637061,-0.05930474034,0.01314785716,-0.05868116243,0.03812883522
128.05,0.01256637061,-0.05934232679,0.01455114847,-0.05830345162,0.03671650895
128.1,0.01256637061,-0.05938464407,0.01595912811,-0.05788458404,0.03525188325
128.15,0.01256637061,-0.05943181201,0.01737149307,-0.05742413911,0.03373409146
128.2,0.01256637061,-0.05948395044,0.01878794029,-0.05692169627,0.03216226691
128.25,0.01256637061,-0.05954117917,0.02020816676,-0.05637683495,0.03053554294
128.3,0.01256637061,-0.05960361804,0.02163186944,-0.0557891346,0.02885305288
128.35,0.01256637061,-0.05967138685,0.0230587453,-0.05515817464,0.02711393007
128.4,0.01256637061,-0.05974460544,0.0244884913,-0.05448353452,0.02531730785
128.45,0.01256637061,-0.05982339363,0.02592080442,-0.05376479367,0.02346231955
128.5,0.01256637061,-0.05990787125,0.02735538162,-0.05300153153,0.0215480985
128.55,0.01256637061,-0.0599981581,0.02879191987,-0.05219332753,0.01957377804
128.6,0.01256637061,-0.06009437403,0.03023011614,-0.0513397611,0.01753849151
128.65,0.01256637061,-0.06019663884,0.0316696674,-0.05044041169,0.01544137225
128.7,0.01256637061,-0.06030507238,0.03311027061,-0.04949485873,0.01328155358
128.75,0.01256637061,-0.06041979444,0.03455162274,-0.04850268166,0.01105816885
128.8,0.01256637061,-0.06054092487,0.03599342076,-0.04746345991,0.008770351386
128.85,0.01256637061,-0.06066858348,0.03743536164,-0.04637677292,0.006417234528
128.9,0.01256637061,-0.0608028901,0.03887714235,-0.04524220012,0.003997951612
128.95,0.01256637061,-0.06094396455,0.04031845986,-0.04405932096,0.001511635972
129,0.01256637061,-0.06109192665,0.04175901113,-0.04282771486,-0.001042579055
129.05,0.01256637061,-0.06124689622,0.04319849313,-0.04154696126,-0.003665560135
129.1,0.01256637061,-0.06140899309,0.04463660282,-0.0402166396,-0.006358173931
129.15,0.01256637061,-0.06157833709,0.04607303719,-0.03883632931,-0.009121287108
129.2,0.01256637061,-0.06174498706,0.0474909666,-0.03742415706,-0.01191557458
129.25,0.01256637061,-0.06187662008,0.04883705991,-0.03604000647,-0.01461159058
129.3,0.01256637061,-0.06197138214,0.05010833105,-0.03468814829,-0.01720081264
129.35,0.01256637061,-0.06202994469,0.05130595293,-0.03336821749,-0.01968477868
129.4,0.01256637061,-0.06205297919,0.05243109845,-0.03207984906,-0.02206502661
129.45,0.01256637061,-0.06204115708,0.05348494053,-0.03082267797,-0.02434309432
129.5,0.01256637061,-0.06199514982,0.05446865207,-0.02959633919,-0.02652051974
129.55,0.01256637061,-0.06191562886,0.05538340598,-0.0284004677,-0.02859884077
129.6,0.01256637061,-0.06180326566,0.05623037516,-0.02723469848,-0.03057959532
129.65,0.01256637061,-0.06165873166,0.05701073254,-0.02609866651,-0.03246432129
129.7,0.01256637061,-0.06148269831,0.05772565101,-0.02499200676,-0.03425455659
129.75,0.01256637061,-0.06127583708,0.05837630348,-0.0239143542,-0.03595183914
129.8,0.01256637061,-0.06103881941,0.05896386286,-0.02286534381,-0.03755770684
129.85,0.01256637061,-0.06077231675,0.05948950207,-0.02184461057,-0.03907369761
129.9,0.01256637061,-0.06047700056,0.059954394,-0.02085178946,-0.04050134933
129.95,0.01256637061,-0.06015354228,0.06035971157,-0.01988651545,-0.04184219994
130,0.01256637061,-0.05980261338,0.06070662768,-0.01894842351,-0.04309778733
130.05,0.01256637061,-0.0594248853,0.06099631525,-0.01803714863,-0.04426964942
130.1,0.01256637061,-0.05902102949,0.06122994718,-0.01715232577,-0.0453593241
130.15,0.01256637061,-0.05859171741,0.06140869637,-0.01629358992,-0.0463683493
130.2,0.01256637061,-0.05813762051,0.06153373575,-0.01546057606,-0.04729826291
130.25,0.01256637061,-0.05765941024,0.06160623821,-0.01465291915,-0.04815060286
130.3,0.01256637061,-0.05715775806,0.06162737667,-0.01387025417,-0.04892690704
130.35,0.01256637061,-0.05663333541,0.06159832402,-0.0131122161,-0.04962871336
130.4,0.01256637061,-0.05608681374,0.06152025319,-0.01237843992,-0.05025755973
130.45,0.01256637061,-0.05551886452,0.06139433708,-0.0116685606,-0.05081498407
130.5,0.01256637061,-0.05493015919,0.0612217486,-0.01098221312,-0.05130252427
130.55,0.01256637061,-0.0543213692,0.06100366065,-0.01031903245,-0.05172171826
130.6,0.01256637061,-0.05369316601,0.06074124614,-0.009678653569,-0.05207410393
130.65,0.01256637061,-0.05304622107,0.06043567799,-0.009060711457,-0.05236121919
130.7,0.01256637061,-0.05238120583,0.0600881291,-0.008464841087,-0.05258460196
130.75,0.01256637061,-0.05169879174,0.05969977238,-0.007890677436,-0.05274579013
130.8,0.01256637061,-0.05099965026,0.05927178073,-0.007337855479,-0.05284632163
130.85,0.01256637061,-0.05028445283,0.05880532707,-0.006806010194,-0.05288773436
130.9,0.01256637061,-0.04955387091,0.0583015843,-0.006294776555,-0.05287156622
130.95,0.01256637061,-0.04880857596,0.05776172534,-0.005803789539,-0.05279935513
131,0.01256637061,-0.04804923941,0.05718692309,-0.005332684122,-0.05267263899
131.05,0.01256637061,-0.04727653274,0.05657835045,-0.004881095281,-0.05249295571
131.1,0.01256637061,-0.04649112738,0.05593718034,-0.004448657991,-0.05226184321
131.15,0.01256637061,-0.04569369479,0.05526458566,-0.004035007228,-0.05198083938
131.2,0.01256637061,-0.04488490643,0.05456173933,-0.003639777969,-0.05165148214
131.25,0.01256637061,-0.04406543373,0.05382981425,-0.003262605189,-0.05127530939
131.3,0.01256637061,-0.04323594817,0.05306998333,-0.002903123866,-0.05085385905
131.35,0.01256637061,-0.04239712118,0.05228341948,-0.002560968974,-0.05038866902
131.4,0.01256637061,-0.04154962423,0.05147129561,-0.002235775491,-0.04988127721
131.45,0.01256637061,-0.04069412876,0.05063478462,-0.001927178392,-0.04933322154
131.5,0.01256637061,-0.03983130622,0.04977505942,-0.001634812653,-0.04874603989
131.55,0.01256637061,-0.03896182807,0.04889329292,-0.00135831325,-0.0481212702
131.6,0.01256637061,-0.03808636576,0.04799065803,-0.00109731516,-0.04746045036
131.65,0.01256637061,-0.03720559075,0.04706832767,-0.0008514533591,-0.04676511828
131.7,0.01256637061,-0.03632017447,0.04612747472,-0.0006203628227,-0.04603681188
131.75,0.01256637061,-0.03543078839,0.04516927211,-0.0004036785272,-0.04527706905
131.8,0.01256637061,-0.03453810397,0.04419489275,-0.0002010354488,-0.04448742771
131.85,0.01256637061,-0.03364279264,0.04320550953,-1.206856349e-05,-0.04366942577
131.9,0.01256637061,-0.03274552586,0.04220229537,0.0001635871525,-0.04282460113
131.95,0.01256637061,-0.03184697509,0.04118642318,0.000326296723,-0.04195449171
132,0.01256637061,-0.03094781178,0.04015906587,0.0004764251721,-0.04106063541
132.05,0.01256637061,-0.03004870737,0.03912139634,0.0006143375234,-0.04014457014
132.1,0.01256637061,-0.02915033333,0.0380745875,0.000740398801,-0.0392078338
132.15,0.01256637061,-0.0282533611,0.03701981227,0.0008549740287,-0.03825196432
132.2,0.01256637061,-0.02735846213,0.03595824354,0.0009584282303,-0.03727849959
132.25,0.01256637061,-0.02646630789,0.03489105423,0.00105112643,-0.03628897752
132.3,0.01256637061,-0.02557756981,0.03381941724,0.001133433651,-0.03528493603
132.35,0.01256637061,-0.02469291936,0.03274450549,0.001205714918,-0.03426791302
132.4,0.01256637061,-0.02381302798,0.03166749188,0.001268335254,-0.03323944639
132.45,0.01256637061,-0.02293856712,0.03058954932,0.001321659684,-0.03220107407
132.5,0.01256637061,-0.02207020825,0.02951185072,0.001366053231,-0.03115433395
132.55,0.01256637061,-0.02120862281,0.02843556898,0.001401880919,-0.03010076394
132.6,0.01256637061,-0.02035448224,0.02736187702,0.001429507772,-0.02904190196
132.65,0.01256637061,-0.01950845802,0.02629194774,0.001449298814,-0.02797928591
132.7,0.01256637061,-0.01867122158,0.02522695406,0.001461619069,-0.0269144537
132.75,0.01256637061,-0.01784344438,0.02416806887,0.00146683356,-0.02584894323
132.8,0.01256637061,-0.01702579787,0.02311646509,0.001465307312,-0.02478429243
132.85,0.01256637061,-0.01621895351,0.02207331563,0.001457405349,-0.02372203918
132.9,0.01256637061,-0.01542358274,0.02103979339,0.001443492693,-0.02266372141
132.95,0.01256637061,-0.01464035702,0.02001707129,0.00142393437,-0.02161087703
133,0.01256637061,-0.0138699478,0.01900632223,0.001399095403,-0.02056504393
133.05,0.01256637061,-0.01311302654,0.01800871911,0.001369340816,-0.01952776003
133.1,0.01256637061,-0.01237026468,0.01702543486,0.001335035632,-0.01850056324
133.15,0.01256637061,-0.01164233367,0.01605764237,0.001296544877,-0.01748499147
133.2,0.01256637061,-0.01092990497,0.01510651455,0.001254233572,-0.01648258261
133.25,0.01256637061,-0.01023365004,0.01417322432,0.001208466744,-0.01549487459
133.3,0.01256637061,-0.009554240318,0.01325894457,0.001159609414,-0.01452340532
133.35,0.01256637061,-0.008892347262,0.01236484823,0.001108026608,-0.01356971269
133.4,0.01256637061,-0.008248642324,0.01149210819,0.001054083349,-0.01263533461
133.45,0.01256637061,-0.007623796955,0.01064189737,0.0009981446605,-0.01172180901
133.5,0.01256637061,-0.007018482608,0.009815388676,0.0009405755671,-0.01083067378
133.55,0.01256637061,-0.006433370736,0.009013755011,0.0008817410924,-0.009963466826
133.6,0.01256637061,-0.00586913279,0.008238169287,0.0008220062603,-0.009121726069
133.65,0.01256637061,-0.005326440222,0.007489804411,0.0007617360947,-0.00830698941
133.7,0.01256637061,-0.004805964485,0.006769833292,0.0007012956194,-0.00752079476
133.75,0.01256637061,-0.004308377031,0.006079428838,0.0006410498583,-0.006764680026
133.8,0.01256637061,-0.003834349312,0.005419763958,0.0005813638353,-0.006040183117
133.85,0.01256637061,-0.00338455278,0.00479201156,0.0005226025743,-0.005348841942
133.9,0.01256637061,-0.002959658888,0.004197344551,0.0004651310992,-0.004692194408
133.95,0.01256637061,-0.002560339087,0.003636935841,0.0004093144338,-0.004071778424
134,0.01256637061,-0.002187264829,0.003111958338,0.000355517602,-0.003489131899
134.05,0.01256637061,-0.001841107567,0.002623584949,0.0003041056277,-0.002945792741
134.1,0.01256637061,-0.001522538754,0.002172988583,0.0002554435348,-0.002443298858
134.15,0.01256637061,-0.00123222984,0.001761342149,0.0002098963472,-0.001983188159
134.2,0.01256637061,-0.0009708522792,0.001389818555,0.0001678290887,-0.001566998552
134.25,0.01256637061,-0.0007390775225,0.001059590708,0.0001296067832,-0.001196267946
134.3,0.01256637061,-0.0005375770226,0.0007718315182,9.559445456e-05,-0.0008725342492
134.35,0.01256637061,-0.0003670222314,0.0005277138924,6.615712672e-05,-0.0005973353696
134.4,0.01256637061,-0.0002280846012,0.0003284107394,4.165982354e-05,-0.0003722092159
134.45,0.01256637061,-0.0001214355842,0.0001750949674,2.246756888e-05,-0.0001986936965
134.5,0.01256637061,-4.774663258e-05,6.893948472e-05,8.945386631e-06,-7.832671983e-05
134.55,0.01256637061,-7.689198411e-06,1.111719965e-05,1.458300667e-06,-1.264619432e-05
134.6,0.01256637061,0,0,0,0
134.65,0.01256637061,0,0,0,0
134.7,0.01256637061,0,0,0,0
134.75,0.01256637061,0,0,0,0
134.8,0.01256637061,0,0,0,0
134.85,0.01256637061,0,0,0,0
134.9,0.01256637061,0,0,0,0
134.95,0.01256637061,0,0,0,0
135,0.01256637061,0,0,0,0
135.05,0.01256637061,0,0,0,0
135.1,0.01256637061,0,0,0,0
135.15,0.01256637061,0,0,0,0
135.2,0.01256637061,0,0,0,0
135.25,0.01256637061,0,0,0,0
135.3,0.01256637061,0,0,0,0
135.35,0.01256637061,0,0,0,0
135.4,0.01256637061,0,0,0,0
135.45,0.01256637061,0,0,0,0
135.5,0.01256637061,0,0,0,0
135.55,0.01256637061,0,0,0,0
135.6,0.01256637061,0,0,0,0
135.65,0.01256637061,0,0,0,0
135.7,0.01256637061,0,0,0,0
135.75,0.01256637061,0,0,0,0
135.8,0.01256637061,0,0,0,0
135.85,0.01256637061,0,0,0,0
135.9,0.01256637061,0,0,0,0
135.95,0.01256637061,0,0,0,0
136,0.01256637061,0,0,0,0
136.05,0.01256637061,0,0,0,0
136.1,0.01256637061,0,0,0,0
136.15,0.01256637061,0,0,0,0
136.2,0.01256637061,0,0,0,0
136.25,0.01256637061,0,0,0,0
136.3,0.01256637061,0,0,0,0
136.35,0.01256637061,0,0,0,0
136.4,0.01256637061,0,0,0,0
136.45,0.01256637061,0,0,0,0
136.5,0.01256637061,0,0,0,0
136.55,0.01256637061,0,0,0,0
136.6,0.01256637061,0,0,0,0
136.65,0.01256637061,0,0,0,0
136.7,0.01256637061,0,0,0,0
136.75,0.01256637061,0,0,0,0
136.8,0.01256637061,0,0,0,0
136.85,0.01256637061,0,0,0,0
136.9,0.01256637061,0,0,0,0
136.95,0.01256637061,0,0,0,0
137,0.01256637061,0,0,0,0
137.05,0.01256637061,0,0,0,0
137.1,0.01256637061,0,0,0,0
137.15,0.01256637061,0,0,0,0
137.2,0.01256637061,0,0,0,0
137.25,0.01256637061,0,0,0,0
137.3,0.01256637061,0,0,0,0
137.35,0.01256637061,0,0,0,0
137.4,0.01256637061,0,0,0,0
137.45,0.01256637061,0,0,0,0
137.5,0.01256637061,0,0,0,0
137.55,0.01256637061,0,0,0,0
137.6,0.01256637061,0,0,0,0
137.65,0.01256637061,0,0,0,0
137.7,0.01256637061,0,0,0,0
137.75,0.01256637061,0,0,0,0
137.8,0.01256637061,0,0,0,0
137.85,0.01256637061,0,0,0,0
137.9,0.01256637061,0,0,0,0
137.95,0.01256637061,0,0,0,0
138,0.01256637061,0,0,0,0
138.05,0.01256637061,0,0,0,0
138.1,0.01256637061,0,0,0,0
138.15,0.01256637061,0,0,0,0
138.2,0.01256637061,0,0,0,0
138.25,0.01256637061,0,0,0,0
138.3,0.01256637061,0,0,0,0
138.35,0.01256637061,0,0,0,0
138.4,0.01256637061,0,0,0,0
138.45,0.01256637061,0,0,0,0
138.5,0.01256637061,0,0,0,0
138.55,0.01256637061,0,0,0,0
138.6,0.01256637061,0,0,0,0
138.65,0.01256637061,0,0,0,0
138.7,0.01256637061,0,0,0,0
138.75,0.01256637061,0,0,0,0
138.8,0.01256637061,0,0,0,0
138.85,0.01256637061,0,0,0,0
138.9,0.01256637061,0,0,0,0
138.95,0.01256637061,0,0,0,0
139,0.01256637061,0,0,0,0
139.05,0.01256637061,0,0,0,0
139.1,0.01256637061,0,0,0,0
139.15,0.01256637061,0,0,0,0
139.2,0.01256637061,0,0,0,0
139.25,0.01256637061,0,0,0,0
139.3,0.01256637061,0,0,0,0
139.35,0.01256637061,0,0,0,0
139.4,0.01256637061,0,0,0,0
139.45,0.01256637061,0,0,0,0
139.5,0.01256637061,0,0,0,0
139.55,0.01256637061,0,0,0,0
139.6,0.01256525365,0,0,0,0
139.65,0.01254851115,0,0,0,0
139.7,0.01251175611,0,0,0,0
139.75,0.01245516452,0,0,0,0
139.8,0.01237900664,0,0,0,0
139.85,0.01228364486,0,0,0,0
139.9,0.01216953087,0,0,0,0
139.95,0.01203720205,0,0,0,0
140,0.01188727727,0,0,0,0
140.05,0.0117204521,0,0,0,0
140.1,0.01153749336,0,0,0,0
140.15,0.01133923336,0,0,0,0
140.2,0.01112656351,0,0,0,0
140.25,0.01090042768,0,0,0,0
140.3,0.01066181526,0,0,0,0
140.35,0.01041175398,0,0,0,0
140.4,0.01015130252,0,0,0,0
140.45,0.009881543175,0,0,0,0
140.5,0.009603574357,0,0,0,0
140.55,0.009318503291,0,0,0,0
140.6,0.009027438769,0,0,0,0
140.65,0.008731484123,0,0,0,0
140.7,0.008431730458,0,0,0,0
140.75,0.008129250187,0,0,0,0
140.8,0.00782509094,0,0,0,0
140.85,0.007520269873,0,0,0,0
140.9,0.007215768433,0,0,0,0
140.95,0.006912527589,0,0,0,0
